,ItemID,classId,buildType,installId,playerName,playerId,timestamp,platform,sessionId,teacherId,type,unit,buildVersion,PlayerpostionX,PlayerpostionZ,PlayerpostionY,CamerarotationX,CamerarotationZ,CamerarotationY,QuestTableF,TasktableF,Scenenames,buildVersion.1,eventDescription
368,5c71845ce4194c47a159909a,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:35,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,179.2259674,120.722847,59.1312294,-0.519513667,-0.854462504,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
369,5c718475e4194c47a15990bf,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:35,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,71.57218933,-237.1706238,59.37820816,-0.363245159,-0.931693554,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
370,5c718475e4194c47a15990c8,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:35,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,71.57218933,-237.1706238,59.37820816,0.88458401,-0.466380954,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
371,5c7184b1e4194c47a1599159,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:36,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,476.256134,-493.2154541,54.97999954,-0.53877598,0.842449129,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
372,5c7184b6e4194c47a1599167,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:36,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,476.256134,-493.2154541,54.97999954,0.760402083,0.649452627,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
373,5c7184e8e4194c47a15991b9,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:37,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,594.385376,-465.8353271,62.29338837,0.204488918,0.978868902,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
374,5c7184f2e4194c47a15991c5,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:37,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,594.385376,-465.8353271,62.29338837,0.204488918,0.978868902,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
375,5c718515e4194c47a1599249,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:38,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,682.7962646,-154.9009857,71.18714142,-0.959316373,0.282333493,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
376,5c718565e4194c47a15992b4,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:39,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,672.2865601,-272.4456482,67.26821899,-0.999815941,0.019189239,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
377,5c7185c0e4194c47a159933a,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:41,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,646.0449219,-118.731636,74.87549591,0.008735198,-0.999961853,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
378,5c718614e4194c47a15993a4,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:42,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,403.2435303,-777.2154541,59.51242828,-0.747792125,-0.66393292,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
379,5c718624e4194c47a15993c1,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:42,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,380.0240784,-698.7822876,54.97999954,-0.121878371,0.992545068,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
380,5c71862de4194c47a15993d3,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:43,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,380.0240784,-698.7822876,54.97999954,-0.121878371,0.992545068,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
381,5c71862de4194c47a15993d8,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:43,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,380.0240784,-698.7822876,54.97999954,-0.121878371,0.992545068,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
382,5c718650e4194c47a15993f3,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:43,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,380.0240784,-698.7822876,54.97999954,-0.121878371,0.992545068,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
383,5c718650e4194c47a15993f5,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:43,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,363.8783875,-593.7639771,54.97999954,-0.121878371,0.992545068,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Help Menu Node
384,5c71866fe4194c47a1599429,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:44,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,187.5609283,-425.0855103,54.97999954,0.528446078,-0.848966956,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Crash Diagnostics Menu Node
385,5c718688e4194c47a1599447,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:44,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,17.04803276,-493.3158569,68.64276123,0.330505848,0.943803966,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Chat Log Menu Node
386,5c7186a0e4194c47a1599474,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:45,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,153.5774841,-226.2764893,58.39475632,0.121860698,0.992547214,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
387,5c7186d3e4194c47a15994ae,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:45,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,129.5681305,107.8234024,55.22810745,0.062781952,0.998027265,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
388,5c7186f1e4194c47a15994d2,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:46,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,118.9317093,110.4638138,56.63637543,0.92454952,-0.381062031,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
389,5c7186fbe4194c47a15994f3,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:46,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,335.9720154,245.3995819,54.97999954,0.975536644,-0.21983695,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
390,5c718714e4194c47a159950e,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:46,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,336.4246826,63.41281128,54.97999954,-0.419443071,-0.907781959,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
391,5c718723e4194c47a159952b,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:47,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,407.8536072,116.6972351,54.97999954,0.820146263,0.572154045,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
392,5c718723e4194c47a1599530,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:47,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,407.8536072,116.6972351,54.97999954,0.820146263,0.572154045,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
393,5c718732e4194c47a1599545,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:47,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,407.8536072,116.6972351,54.97999954,0.820146263,0.572154045,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
394,5c718741e4194c47a159954c,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:47,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,407.8536072,116.6972351,54.97999954,0.820146263,0.572154045,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
395,5c718778e4194c47a1599598,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:48,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,407.8536072,116.6972351,54.97999954,0.820146263,0.572154045,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Crash Diagnostics Menu Node
396,5c718782e4194c47a15995a1,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:48,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,451.1082764,232.152832,56.38699722,0.411505342,0.911407351,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Chat Log Menu Node
397,5c718796e4194c47a15995c2,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:48,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,497.2555237,332.9954224,58.32661057,0.411505342,0.911407351,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Backing Info Menu Node
398,5c7187bee4194c47a159965a,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:49,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,466.9093018,139.6735382,54.97999954,0.218152314,-0.975914478,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
399,5c7187c3e4194c47a1599665,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:49,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,289.2535706,-22.55836678,59.58590698,-0.601807952,-0.798640966,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
400,5c7187d2e4194c47a15996a0,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:49,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,133.2290497,-163.1614685,54.97999954,-0.166760832,-0.985997677,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
401,5c7187d7e4194c47a15996b3,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:50,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,246.6186066,-334.7649536,54.97999954,0.816142142,-0.577850938,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
402,5c7187ebe4194c47a1599723,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:50,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,378.7705994,-541.2956543,54.97999954,0.241929471,-0.97029376,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
403,5c7187f1e4194c47a1599747,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:50,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,437.221405,-476.5282898,54.97999954,0.960777283,0.277321398,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
404,5c718822e4194c47a159983f,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:51,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,526.1738892,-445.4568787,54.97999954,-0.855359733,-0.518034458,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
405,5c718831e4194c47a159988c,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:51,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,499.8386536,-461.4089966,54.97999954,-0.855359733,-0.518034458,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Test the base's water;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
406,5c718872e4194c47a15999c8,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,6,185,2/23/2019 5:52,WindowsPlayer,NA,11,ArfFeatureCloseEvent,0,0.11.141,666.4226685,-209.5648193,54.97999954,0.109726228,0.993961871,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Trace the pollutant;24,Open the Claimer System","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
